H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
5.021922619301311,0.6808990227569219,2.899691153559546,3.341428908180447,2.0932055508812444,37.93935032546773,3.734084943555421,1.766275111754548,39.033567753295635,3.645818209912855,1.8584716930434562,4.830020339975188,1.86349612991373,1007970.3919985861
8.119367294059646,0.10417250052621647,1.388377793701458,2.32200139136866,2.4939620829071734,35.24926511796779,3.602426006755974,1.6571464040234904,39.43008387861748,4.161385376428879,1.7179959453932725,4.869251961345794,1.871652383781623,1007989.7649884125
8.497066991115098,0.6548437926978087,1.096342224490432,2.0809699624826123,2.791641641671136,35.38658585388055,3.3510081705839236,1.7359250665741632,39.93202931773311,4.494725832434952,1.755276240403171,4.833299571430489,1.8421432742002193,1008013.156377384
5.899251207738478,0.268483774550649,1.7265521572299818,2.4649633072543624,2.0867837604950545,36.58910189623472,3.7038342728686433,1.5926063571615554,38.53204659887363,3.9601040989957794,1.7106214267032542,4.421263071496103,1.7508060391479467,1008021.5426213288
8.232389331238034,0.7521062592994445,2.7721323827001827,2.913206760328797,2.470212308514591,34.7767346141476,3.230907326231654,1.838170983960369,39.04378081998864,4.341885451781903,1.6780517506338022,4.865650062498281,1.7547318454400334,1008037.7377356103
8.915262277727198,0.5025887534712684,1.2058061306466101,2.7444600440174383,2.3887467553339974,39.70429217347528,3.6850334819378303,1.5547977125886692,44.64259469946477,3.6607004169688735,1.732750242049237,4.698766404387161,1.8077001711007266,1008058.5806384318
7.20781619532033,0.12259682222410823,2.5657674207251864,2.8369774898207805,1.9974912116711703,39.88500417123817,3.6365056309735815,1.8305501281240173,43.107050850648264,4.0828739088733474,1.6680814146551588,4.631898801386281,1.7854961248018886,1008074.4053793062
7.942167600144655,0.3878678406456729,2.691742954993571,3.160912935004503,2.3134563145376186,36.98955537161335,3.5646933877151237,1.603508729154338,40.94589404544256,3.7636540016728848,1.801548625737139,4.866017563539678,1.7568870965578125,1008074.5121493008
8.325937189233414,0.7101830083627876,1.571333906406908,3.151261993628961,2.0351048966818266,38.2515444516618,3.2814412730949143,1.7401378153861444,42.58729204980699,4.298095024385906,1.884640506670375,4.890186134415065,1.8950830936305356,1008082.3508883711
8.518334860646712,0.329474787995376,2.1758589012159075,3.095313271634808,2.5061779025056388,37.527659786948576,3.515354762611813,1.628409938720017,42.05049791622323,4.268061257781734,1.8651216991514,4.854257244828852,1.8790186453656768,1008091.8961444126
7.2524052534048735,0.32919258135263463,2.907171951031554,1.9757658186499572,2.4047646269294063,35.99437421210627,3.6781820057347883,1.5990236329949101,39.25041002004913,4.311042053474416,1.8217258157023006,4.77198477955882,1.8718586703246185,1008093.4663199242
5.523850477859981,0.4669331199604727,2.3133225030706384,3.399648027629609,2.7121761108789437,36.669856736159,3.666279731293023,1.7732803418118392,38.19252908896674,3.9206820977920582,1.7362406656485974,4.845038515350368,1.8256144226670528,1008102.1207638918
8.656489055824249,0.6096319941178435,2.8275385051583104,2.7046112692419704,2.217993243910789,37.9762076351791,3.2095428332207914,1.7198680687032912,42.62102652907563,4.120417357479501,1.873887057951751,4.52927885831129,1.8202539047393722,1008121.0199107379
8.963703025090577,0.774979449276625,2.474351912082149,3.230572702723908,2.0851412447395905,37.17597659715051,3.341777296075546,1.7062671039546973,42.11686611836434,4.386873405801184,1.6638044946311272,4.559629688929306,1.7512596198959676,1008141.1163525741
6.637642466083905,0.3339438029366898,1.8698364666050011,3.167995132041897,2.7598258458372187,37.17434857865284,3.588101492849588,1.7227262870753228,39.781738296149896,4.450753460060895,1.8591880826174765,4.666954282968178,1.76792338257359,1008154.546470336
7.123956721614813,0.4194829083480609,1.3629647953193518,1.657251017973134,2.7295622468238716,36.39138724166209,3.520483782435823,1.6525476468084181,39.47162144588324,4.026115466766911,1.69733065129779,4.4916588361223075,1.8428129656866694,1008178.8916971614
8.066483504048577,0.1841291892210546,2.0094180770246775,1.598416478516139,2.2377769247486876,38.37038723887199,3.5974274924027703,1.780054981865361,42.39197189037769,3.6105218775270336,1.7753441014913072,4.714616589648629,1.8600600952413995,1008181.0195252731
7.792156392571222,0.1970609945464316,1.0598110665663942,2.79094259435541,2.3398881418595785,35.16668087686238,3.79976634184615,1.7098007766642367,38.90538250216133,3.9249238260952106,1.7080916005666884,4.662553867835264,1.7554219374993896,1008196.5043223045
8.698963080009307,0.11720232705768767,1.7063173696590483,2.299493126883947,2.5961359177201886,33.46358388338442,3.7514783465829264,1.674697138606765,38.08444881115769,4.2815462844687575,1.7222388860301239,4.464587325405688,1.8237985092082407,1008241.1866061632
5.062413328902278,0.2596873942388973,2.7549622914915908,2.424945074955523,2.7878466850560173,39.671396519918055,3.760129922019863,1.8493589548070373,40.61493372888609,4.280222380880355,1.6554744873543346,4.542405042773507,1.8039517880658642,1008315.3901690707
6.714936426700227,0.6354838440531754,2.159485729272811,1.5277966550866637,2.770312819296292,38.28199879882645,3.2069024592173916,1.7208840440473563,40.87414481315719,4.018468006781915,1.8023737182575255,4.467538221305947,1.8605463952814898,1008322.530490802
7.1772778699015145,0.579675947282315,2.5957933445257764,2.5860448703333088,2.492176957222301,39.84551030760279,3.22001334572836,1.647713917490097,42.89010130421461,4.045261512790613,1.8172129320664823,4.428528009364062,1.8839350877641592,1008340.5969525558
5.810042866251582,0.408409802457386,2.250644216797457,2.099432156009998,1.8684277252675725,39.20218844183675,3.4871468451441094,1.618272995614376,40.878253295110184,3.7791535736654525,1.7863003065285599,4.762586629329251,1.7761220932244823,1008342.9554341568
8.086689148997621,0.21895355559251156,1.0822511180087435,2.062434757130601,2.2269370971338907,39.30888136227749,3.600120845015945,1.6016097652531611,43.243889598459155,3.7021387813975877,1.8133786240037086,4.641637012504819,1.7794923681384693,1008375.326353
8.27292555074427,0.6320075236948867,2.3960691794396034,2.3308217452823987,1.924860262292437,34.753177226173726,3.6888760098277737,1.5791101287997342,38.86778798599849,4.090907357511652,1.6505645639424666,4.7780627701964535,1.8453121673156077,1008387.4729809575
5.394456005767962,0.22349458235366776,2.176616604516085,3.4756271180556935,2.7961092379466708,38.23144089497755,3.236335650809379,1.6876490685977297,39.467171183461375,3.6619192498033377,1.810978859370292,4.551590678040668,1.817079344051764,1008388.2256764442
6.122625854600672,0.4302724397009431,1.470863876901956,1.8047162194192679,2.311258368216514,38.25933466006806,3.6838707838130227,1.7663295622141115,40.218343682898606,4.111115670835844,1.6643457762720946,4.418692007320736,1.8351781928777744,1008397.18734395
7.915659922562897,0.458963380797224,1.7709156339500827,2.786208262315383,2.4178906965298723,36.872918673107975,3.506217574068292,1.5670887737527124,40.602504699555446,4.433890153635781,1.7841564509061396,4.832137289832553,1.8018470590289524,1008438.3953624893
5.699010304750933,0.3499029375677109,2.181826893045965,3.428684919391699,2.697944164024961,38.240599311825434,3.6749517888875576,1.6232596303363764,39.74265744895958,3.789078741758839,1.836507122572216,4.878958412533524,1.8725022726364666,1008458.3929173431
8.368513307597278,0.6693803724785415,1.4091127651509283,2.088810738813227,2.618004064125098,38.32487548563243,3.799472221789268,1.593088045497354,42.48403209437084,3.8395089597134917,1.659346922842046,4.728514059133253,1.7778593184285525,1008481.2250806816
7.721104638066742,0.31100950824027185,2.0793745639939494,2.43919953843604,1.9480683723564434,37.13899295031168,3.7381387912400754,1.6646521787863402,40.640064901975556,4.255934905706221,1.7124562544380697,4.661299476745596,1.8046753891589218,1008500.9002738338
7.72181064195661,0.5708181514133144,1.7369709983876092,2.089151774609997,2.0384480712805586,38.780749050187325,3.2206399770383687,1.812768226963067,42.258844147992754,4.158720334513079,1.8484361926256936,4.769590147820545,1.757727047273687,1008544.6277061182
7.830867613663518,0.11347391566224324,2.562513227134758,2.378062499416575,2.307777828098682,35.461166123210376,3.657428595732079,1.6336827677124424,39.047423969468895,4.445212200846873,1.7547090754429564,4.601773278362339,1.7930870919882294,1008546.28097516
8.044824474776824,0.5220034371524697,2.0705401116798132,2.1445844477399048,2.0501560418898284,35.79586592163006,3.55335087996984,1.5988861086961972,39.57594027088079,3.848210441373727,1.6771150177598506,4.64887233072076,1.784849140904614,1008583.5594888435
6.143560829616662,0.7734142379549466,1.5015229331299018,1.7981099670074343,2.2034088762153368,37.182220538789615,3.648587687946989,1.7437166156803758,39.05671125146426,4.003100496309004,1.7039531159990453,4.443292622933782,1.7672649018891164,1008591.5660832787
8.335873564608258,0.34964341042666974,1.9176606077898282,3.412231579946748,1.8242152564835856,39.63488313721045,3.8776017782430996,1.735424965062598,43.69455862030035,4.006479214115392,1.8124241076327314,4.864441288746211,1.8274253928371702,1008604.7850847564
7.9279424864414825,0.5434043784543785,1.4526892602424852,2.807824066025942,2.3707728091077023,39.540175425341225,3.559658200807809,1.694822136913551,43.175841678903424,3.989775004445386,1.7976116826301523,4.577170992243067,1.791421979712982,1008634.6397588133
6.492873123147142,0.34037727621396374,2.738249175296629,2.8061741980234975,2.7164452016296514,36.95002913303006,3.210344407579821,1.75258888812086,39.14113922248557,3.811357745743004,1.7880423039883198,4.619512774658587,1.8293942056356298,1008652.2795534952
8.226453437117613,0.13395631710436015,2.331358516105051,2.4296363089728046,2.18166728046098,37.252618046205214,3.8576900353487895,1.783846143293495,41.16772277243173,4.380562581082027,1.7560273509932245,4.426320552912405,1.8104503250369273,1008670.1214815814
7.550192620732245,0.4249577341709363,1.4564869095943085,3.3996016973174967,2.1859265277225823,38.08930488545216,3.399396905954562,1.8259679320281892,41.31572750095288,4.0812530395833235,1.7905170616695762,4.6024097927563785,1.8679766230144077,1008693.2687110455
7.405685369700652,0.6072086627473775,2.167566072325779,3.463701795780958,2.7457755456959667,38.06092565401705,3.4598210881586056,1.6059082453026208,41.13815864908767,3.7503322270859605,1.719744710683806,4.731545137802721,1.7943096387134612,1008702.002370574
8.821177939833635,0.5047808458392317,1.9918274908115081,1.5069833165368902,2.4692902472730895,39.87150590079423,3.22804359414042,1.727639472220118,44.358251078952655,4.296714043332113,1.884600087560248,4.578986876933188,1.7957368850977136,1008713.1634982235
5.676464665612247,0.6582556800224285,1.9270710033512357,3.2618074135604216,2.3296571561730595,38.74259110029422,3.7542188278910764,1.6063995175040173,40.084614973269,4.416938074789596,1.8872591547261353,4.847932177746854,1.8738008465244218,1008713.1784911255
5.267124259783957,0.3767847648418772,2.4559199379303887,3.187032867146325,2.472370359248715,37.55693061934504,3.2349228820033495,1.7477340242600314,38.48603820339948,4.235501491208443,1.8602493236827313,4.748599221752374,1.7779785302111988,1008719.8555436203
8.290244103955098,0.4108292281777388,1.0458284900116939,2.0028687302539048,2.5370539017630125,34.37423727919935,3.7492186856149394,1.8167317551496827,38.265321255115886,4.477681832441159,1.722385502637515,4.81361499220414,1.788788494208777,1008834.421111251
7.239856353429244,0.2609642835863496,1.7835798310549515,1.5858286305581522,1.8835034762822391,35.56856267379961,3.3002237025915044,1.6331643644703926,38.40465309028165,3.942774632372916,1.8751628612493425,4.758881889040216,1.8703193871679757,1008843.0813796888
6.163634102200824,0.19724726232716683,1.4368840989579168,3.01184221484235,2.757454053538406,36.57859486478092,3.874297155378238,1.803517194864841,38.32799418842117,4.20409318309322,1.7012252458755068,4.6929327327653105,1.891712223945123,1008862.7816465859
7.677575827459258,0.4346801491378608,2.7545273580874774,2.214045057739261,2.5261319057592218,34.99536555318318,3.5514148675584574,1.6347110855116742,38.24614840115493,4.312286125077933,1.676607175120305,4.409017191666551,1.837221978893606,1008886.4425878115
5.001536383126586,0.22902435830963122,1.6833295507244934,3.3987155123599773,2.2698519316290926,39.85981473585667,3.5334009492907703,1.7238535841086247,40.422775409661625,3.7328873959598283,1.7529361636392118,4.819190993251038,1.8567530240769732,1008908.6711420596
7.464985399409007,0.7701450397166345,1.147221882825292,3.2475551452302858,2.481354967136015,35.47345945399606,3.8803934801842237,1.6695879711043458,38.49860150882096,3.8689428713203404,1.6893083907181523,4.819587770697594,1.8624426660896323,1008911.0642370288
6.838399029105995,0.291325064891616,2.8723190694442007,3.2587602381979996,2.325241697141814,35.969240906463,3.2000165258654847,1.7408756434722228,38.36608822370148,4.200946612095688,1.769434093588342,4.525693867871473,1.844042886895004,1008914.2898727868
7.372741805054283,0.40172161028230147,2.4501868228261907,1.9064912221680421,2.2069464672657135,38.60789020167047,3.808351448042152,1.5909350917723661,41.53247761605228,3.7468997720450705,1.7623834274950965,4.879106353023834,1.8332088387351408,1008926.7621389984
7.117109161646008,0.7520564285690068,2.853301757038468,2.060903186842194,2.2548313645745397,38.228723742653884,3.8275485356914345,1.623333212895037,40.874247039738805,3.870700383075727,1.8415778831736078,4.410612776235845,1.897625829854908,1008971.0938789754
8.007213433995982,0.4211812695372532,2.4883442188205063,2.9879389713513076,2.1756692828907807,36.78242406965035,3.8540918429425917,1.6722361565440518,40.298016394046776,4.22864260588292,1.7384370322644127,4.408210197653869,1.8355556960461885,1009009.0871288195
7.8030089774217615,0.5336995851551484,2.815308326387796,2.030652220916104,1.8662639687645262,35.221813196254885,3.8277320225916722,1.7772086727105034,38.526033474349475,3.744947814595264,1.6656302451812597,4.402984255080216,1.894745218444791,1009022.6986754466
8.90483366088521,0.614645681717895,2.0681305968612334,3.07274320774418,2.072841969816995,39.031840074902696,3.5856620436583952,1.623149471024304,43.424399515329696,4.194785858448595,1.6790994282594214,4.648965861195003,1.7760604307519632,1009048.3360845194
7.6176166880151674,0.719911278042988,2.7693910710496867,3.230140222025716,2.238245928235353,36.382845594574704,3.7919686300838356,1.6211222594384977,39.485507709847326,4.302498494711559,1.746399713887107,4.778159896894294,1.8730096831019225,1009053.4360521354
6.721544738740887,0.41195133205727663,1.687398006277684,2.3299532023625744,2.7297221470155724,39.73014676295178,3.5576032718412574,1.849817484752347,41.91566488623773,4.42616464482988,1.6559502057671542,4.593327549248989,1.8170212560152679,1009093.5803610665
8.121920369170542,0.7857389286380817,1.083584169750299,2.7112177878742556,2.775726933242234,38.17204948096033,3.3413549392627857,1.7413037985557236,41.75440064124642,3.971956059745822,1.8152732039098285,4.570378900696444,1.7552441874053257,1009100.3380691096
8.03739789050688,0.40329334717566423,1.6549402663071386,2.241949603405037,2.2885884552434357,35.22131211073,3.8767990906976664,1.5542174094949146,38.711274644437715,3.7603858130001795,1.6912240298604615,4.524157261398879,1.8095705140714196,1009115.3521892258
7.4289138723455945,0.7097625844921159,2.3929026115949146,2.662277351755858,2.2516521722257643,39.77929661728291,3.686343843340149,1.6399412862787583,42.6585757298792,4.103461347139946,1.6672287807755921,4.505773454658226,1.7957255983242066,1009119.5524044612
6.159057586852601,0.3119951880657278,2.1693035617076646,2.0764515411351674,2.5637791126218357,37.20052469932037,3.570210590369152,1.6973678485730688,38.80600800082158,4.418725304313196,1.8196825016232847,4.868007509213121,1.835701441121191,1009127.0781625727
8.500384551433488,0.41334011489263245,2.00846331498275,2.06094160786916,1.9694994213137014,35.71137565985783,3.769517695363687,1.6940525777870679,39.64939478368075,4.0587818504595505,1.7436797663485337,4.443597933639286,1.7847634455055899,1009143.8832571162
7.815960029494493,0.5617160726915206,2.45928153343869,2.7881222655999958,1.802690668060893,38.66218245230009,3.338425396208649,1.6163801505086355,41.90411878624363,3.8139345957056383,1.7609766516735732,4.682494814887685,1.750202157789188,1009166.1929722971
6.007800586035153,0.707895047614755,1.387907806260342,2.3062612368516335,2.188164968493931,39.106126835692336,3.3318362960148287,1.6499636749376025,40.53125215052721,3.977578818191866,1.6846986509787003,4.564589607530109,1.770341927768594,1009182.7665353273
6.379595314612361,0.3486016531694904,1.248417418702405,2.5869333432818262,2.5498550393879014,39.46103776697831,3.652172994404481,1.7380272953540175,41.24255013829208,3.652069732986654,1.8021044619697268,4.435290687669478,1.876894555395849,1009212.319618644
6.919388342096221,0.12039500647347007,2.2819948223582873,3.444213637970639,2.120630024981361,37.587310451463956,3.2921295297309174,1.8105022870588625,39.90410099701581,3.7127771746074374,1.7120455618160415,4.476543129450647,1.7557769169837245,1009220.9884442199
6.888230288308818,0.7475898260519633,1.413796081957001,2.1491119330899036,2.2289710243706717,38.195094624992734,3.2047883867545752,1.741102801721476,40.44386246538366,3.6897385342869558,1.8358610467560816,4.66192401085099,1.7615124603511805,1009291.9236284819
7.891474004116998,0.2586682127854266,2.056541767505397,2.992598335974006,2.159409818582203,39.29588624132563,3.41187523482277,1.8187383354467546,42.54025119253674,3.8358410549564637,1.659364219056751,4.516600012855105,1.831703408683731,1009306.6713078659
6.775449166682318,0.43184725868805873,2.2728011317133054,2.9176361773903574,2.1207563698576157,37.616507116459246,3.301748684178221,1.6675547553391552,39.73692131414885,4.299664258543009,1.7630306255975685,4.811077483598963,1.8440661246713783,1009321.9700252472
6.266763299602653,0.7145825393694418,1.9952454150037406,1.7206629668830569,1.8335552893084226,37.09643962756225,3.5436753451133276,1.7304152516668048,38.70484972854148,4.2167707080805155,1.6854400111054455,4.457207115409913,1.878393790238899,1009328.378650936
5.652382245850062,0.27878702446319215,2.8664296008078916,3.224176842575548,2.399194516936891,37.7081155230648,3.8824091233854467,1.6188929411769553,38.68605276228238,4.10976274185317,1.8554789091203514,4.597844986010328,1.841588519426218,1009359.4886186356
8.150803196984445,0.6519694385864429,2.427304636828195,3.2207270202929745,2.3370621343508295,34.9691052470298,3.771452108680517,1.8047897519986833,38.43218995180322,3.6525640166692916,1.8618803822601206,4.882699918829358,1.84320251725393,1009385.1889584328
6.784900368992114,0.7588823093023662,1.402889794057902,2.348488445925468,2.0981157220717925,36.964204840144355,3.206821521884588,1.7435494014756037,39.05636753168316,3.81487302593257,1.7625872119000423,4.833095619284826,1.8384215960208008,1009394.9163683923
6.8110898859953295,0.16113457130874126,1.6832017244854536,2.04118828013866,1.8713812157826761,38.88293185502387,3.8601761048909102,1.8256654986714969,40.99794211583073,4.44956305651494,1.8645988759215266,4.821126760502678,1.8608123803092607,1009401.3960097994
5.130431534392072,0.7336891786394109,1.3805371716442243,2.6027717032029196,2.3786286658449027,39.084004620402155,3.2538952354788,1.8026300948717577,39.49596462746112,4.4188177954769765,1.8875623997293223,4.541663322124297,1.8267373828824653,1009444.8688827584
5.410822178604682,0.581245468966654,2.441899260208019,1.917590976149735,2.593014756769631,37.86314925461506,3.2887697580254502,1.7132793290899087,38.553183950521515,3.9823173359504884,1.8176977171612836,4.41121233453827,1.7560700339173716,1009449.3709283783
6.29524262784089,0.5714221647190679,1.6401471968073953,2.1368218076095253,2.3148662270129856,37.727449849373784,3.202006308150475,1.8044150583930567,39.29951991269255,4.470269302459543,1.704318371208298,4.78574077259692,1.7589254077944867,1009454.0084719476
5.029722469397895,0.46521385077576005,2.852276989552232,2.2253958898652,2.3349416151503197,39.955371211958166,3.5744877360245297,1.5990887866962775,40.25195135764237,4.098249002942191,1.6996948186894425,4.612634495407405,1.875897421267183,1009473.4059493666
5.800155780451373,0.15622233259468515,2.533768728256729,1.5304433758920104,2.5652157979763777,39.9988527805766,3.877546987904523,1.777657106117813,41.05317046129037,4.281423834917172,1.797507982648199,4.501225434461545,1.8387458576305797,1009498.1360266297
8.652666787665517,0.4168358631261473,2.7565402528373575,2.0304481195931006,2.538822104108179,34.89545349470921,3.5961165732254865,1.6671035821989628,38.79385135649784,4.4192652306217886,1.8873482224163434,4.889420634855407,1.884317686196315,1009514.5762278327
8.200472598849295,0.384753226422499,2.9984617224163252,1.9410138845268088,2.032095759744413,35.611857450077004,3.4873898624211606,1.587929863630452,39.05428381594845,3.7203581159561363,1.8533419410529766,4.781199220079333,1.8919707595253468,1009521.9466284933
5.231926362041664,0.7936035261453797,2.4900247579783796,3.1788205926609354,1.911667768528879,37.57114038466541,3.3100856130637033,1.7078286537453469,38.03827895161008,4.013688814379846,1.842727596528098,4.589365599175213,1.7655541498091454,1009535.1080683275
7.069108475848887,0.43309009868009307,2.160701082496728,2.565164087515843,2.4871437589125156,39.12601126262723,3.71897429436884,1.7079498429875575,41.424673208221,4.395657856689539,1.7359007877603259,4.655632300629181,1.7669969292118926,1009546.1625400574
8.058433419150717,0.5524765754006755,2.0058969824873403,2.5228326880858396,2.4137563723336752,36.4120228161417,3.3676120637115163,1.8478813953411497,39.68086288460672,3.64208390847604,1.6885937646439373,4.564185078917415,1.7542040613117964,1009583.613797179
7.843567369803063,0.6754798024982245,1.120622344214678,2.1038491849328382,2.4984482941442767,36.5022786443699,3.511854241849071,1.7668798945509803,39.553110932140136,4.0514420165636915,1.8806223284521943,4.6857858967167445,1.8159854557979174,1009589.7660386877
6.110595978002511,0.7262187932676495,1.5225275087021009,3.080649606293929,2.530023619919447,37.43479098652698,3.2018913445537693,1.6163921288039036,38.75219873269625,4.211760950319087,1.7555570176278426,4.847789190228674,1.88740698395699,1009590.6535744118
8.151801709252027,0.7845167105436893,1.290944389480935,1.9684952921806764,2.226734173072983,35.38110897393141,3.393683748017895,1.5773000103938077,38.718371472342255,3.7750313092265655,1.7193863476035038,4.763661697509836,1.8974389418648046,1009632.517992114
7.475414799624936,0.6196492550403572,2.924312516298019,3.4538098876936862,1.9033896061108588,39.83565632711111,3.3071926020214755,1.6807380515812573,42.49513618237309,4.38826837852444,1.8241318541132945,4.790914841809067,1.7994528192027464,1009635.2578831966
8.498863179012986,0.5356135615359621,1.6732098935267854,3.4091066583792853,1.867765954894055,34.74618672930216,3.3756827080847307,1.7568113424245697,38.380375567078126,4.303531808674661,1.6709372704491874,4.818456191120499,1.8765106225192918,1009731.179985866
7.153265069785704,0.487443376702524,2.8767890306336854,2.629657164697495,2.714493264885565,39.42969965226541,3.425822570097993,1.798140859095212,41.66646158715858,3.96463157657795,1.8952892940704815,4.572448596063419,1.800254903919514,1009833.7034424334
8.697121620352101,0.6205145572886734,1.6749175284768774,2.987977745096388,2.3508274843023473,37.19189093548027,3.5740043978031126,1.557609334562114,40.96845382949257,3.6399328966290914,1.715808237033135,4.481853049611322,1.7770710933378506,1009841.7485442756
7.628946652549301,0.7050491925868067,1.1668243420976994,1.7994529449393686,2.3834967462965397,39.90782159342035,3.665357847836025,1.840560528230768,42.61372243305587,4.24806575448379,1.7548497874303113,4.849274502903473,1.848085884767527,1009846.6838205185
8.15650693578743,0.5016887107578065,1.6728123207608656,3.3217142466353584,2.433061407919988,38.5745613414326,3.614402132448549,1.7118460847895207,41.78308821218585,3.997926413868371,1.7203703201008909,4.695452427273996,1.8963213946292954,1009896.2307374317
5.395447034706397,0.28507555020171815,2.5543689867825305,2.430881905298018,1.9171656222060558,38.7008919798559,3.3280309074878898,1.8315378618596787,39.146668627257604,4.272889326188781,1.6940775563182635,4.585083887186721,1.804020694947937,1009899.5940816008
8.173600524441493,0.1347578950236306,1.9084359847297827,2.047638059537924,2.299771522929506,38.216543581511075,3.271593676394768,1.738343061245291,41.43474316069615,4.130298945347216,1.8532269643910817,4.536283742682474,1.8257773411480278,1009911.0007980813
8.850072533037656,0.4541888567465008,2.599867482522039,3.2792511661618144,2.394455347226291,38.525125118661165,3.6341397618158724,1.658375692120337,42.41399987840687,4.052029898849017,1.7411158240972004,4.8410663460229655,1.8211801318228635,1009922.5461078637
8.274162142805611,0.7377447758995814,2.1368035384024484,2.750018912084631,1.8209656426355711,36.88366349582252,3.7662695667453514,1.7195971170801376,40.18576795790989,4.006387144738182,1.6861842767825557,4.819911618816326,1.8232398648933756,1009944.1934387572
5.466617654965626,0.5136107789712683,2.9494001436688904,2.3915544368699564,1.9938903534886816,37.52498044632485,3.8897898116106018,1.6235046295500748,38.01288215001129,3.8735682309584245,1.8522163586213796,4.738739516852721,1.885411982243166,1009957.4772036313
8.346146203394895,0.20356348275640562,2.327964892341295,2.229246286815573,2.4309381961477934,37.3030689888887,3.588265405534929,1.7247608947570152,40.66862997909477,4.458339326262,1.8876288126066347,4.490042650063206,1.8928476528904412,1009961.2081197724
5.078873123759827,0.41591763932375236,1.2797923115948537,2.699783158603104,2.3763109457149043,37.989685210678125,3.871076179584227,1.727904043968445,38.08220374344684,4.143336102702461,1.783617339110222,4.76755130470027,1.8923925616727966,1009972.7278017009
8.288518926782515,0.7725413488559678,1.0664359469631681,2.560159298332071,1.9231547145333039,38.12011888697003,3.5063707576502035,1.7750838361861334,41.41671463023756,4.055712707797028,1.7517571774367084,4.639724002173363,1.7974953484420686,1009983.8528905264
6.4958179960898095,0.674884035313731,1.2457519570085984,2.1026950221068734,2.2482540905983934,37.69603932100989,3.7161819019318814,1.6996840894912486,39.19940649003906,4.1619242686268265,1.8884756072687023,4.608484230588246,1.8956748950521345,1009984.9073531225
7.641936614157549,0.6927786764827546,1.049938739257111,2.4051359133360437,2.4390401749758137,38.440574293860166,3.7014636452144463,1.762657113748971,41.06101748504656,3.92825613925637,1.732684046646426,4.73537537168583,1.8928984898930235,1010043.0330426655
8.860783116924242,0.7330137673381096,1.614723194652224,3.355029014902896,2.7528280755788375,36.92744792718725,3.458942605468112,1.6246568339281902,40.75577632814985,4.302999319419707,1.8077222097376946,4.488404042025642,1.8777809579171119,1010065.0147627821
7.571219356714257,0.5189581213586341,1.768583535703928,2.875023552838147,2.2340395266372823,39.451298452415905,3.8243033542325158,1.8323958156455484,41.98655528485824,4.297461979225272,1.7721725102578398,4.795085176661945,1.8450942065636873,1010072.054378859
6.351430540322795,0.18711394289244188,1.1859449586407909,1.5293978308699188,2.081248009458695,39.003387842853826,3.8397100059205607,1.5834782169892179,40.318790989513786,4.161096981105482,1.8426093259935628,4.666225073424221,1.8152768314524366,1010072.1845846351
7.000190779716283,0.5445861353059163,2.3221014663004,1.9502885705314412,1.8770941371530134,39.41879647424946,3.2769632694721422,1.7337473686499347,41.38229078430752,3.8303247405304113,1.822811931917443,4.639228119162782,1.8658325668040912,1010073.5276024049
7.802326837070514,0.1828683897151033,1.5860115647053379,1.803895704193357,2.4890190231652367,38.383594640144736,3.3607946346967736,1.5537255488515986,41.13438522158827,3.799470239768071,1.8625546872408552,4.5933852738424905,1.8308723188454434,1010103.3381098184
8.212336222480982,0.5292441508452311,1.5587787211672588,2.441672089897347,2.513966157077319,39.42915190629391,3.5976912219885033,1.81712411075347,42.570724803856656,3.848797297924054,1.733231444109237,4.4727162619743615,1.858874544700497,1010142.0273946518
6.6790234662387125,0.7663925836455948,2.5020613188857643,1.617386711833142,2.528115463146004,36.59064392467919,3.2939843275655334,1.616958771990149,38.19321046991692,3.930965090392735,1.7201900124447145,4.620362509661665,1.8295535756660435,1010153.4984080789
8.887256182999412,0.16093901843989264,1.5095581204556339,2.122895935453733,2.222197003849941,38.67978435484879,3.5350103118699128,1.7653109033723557,42.489874808677406,4.030714979797786,1.807773471761087,4.831277936416242,1.843243870853609,1010154.9269133174
6.700640919306432,0.535120623908007,2.860237820662456,2.6548806764718815,2.7357221543050407,37.22628239816014,3.7870623800786953,1.7888604181574415,38.84026664071778,4.056396176208614,1.7790238397250187,4.524065819243597,1.7612140239152658,1010174.0642914601
6.58439902487078,0.6869112559690433,2.2215087507153095,1.757645322564076,2.323869304951496,38.07814810597633,3.533258500957969,1.8380312315421867,39.57249966047012,4.402840286630365,1.7409882750057228,4.6505720346546555,1.8424330343858346,1010180.9057954461
6.452344923702782,0.44401978579994705,2.565435588105085,1.6436982447946806,1.856359821764039,39.09742237759154,3.2758996017614166,1.5619116811549174,40.459436230836964,4.134649904282686,1.764295650832621,4.791389598688899,1.7807998458104768,1010181.4781111437
7.100096145433367,0.6936647432264889,2.833925855512315,3.4189107355609023,2.203420400316125,38.68831485412367,3.621271289146875,1.59978069443636,40.69143234608799,3.9488997209554757,1.657319380492551,4.7371690147521575,1.8765575567635162,1010194.897792861
7.900001050604787,0.7793108055133933,1.805644674806754,3.495249275678188,1.8499388101019327,36.784197479636696,3.795308381529509,1.7463948528171342,39.576597245356204,3.6199011266071506,1.862161589176745,4.630157849107275,1.8905988443856554,1010216.3603734215
