H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
4.1102701868223335,0.18067795875950454,1.1886918467771141,2.2381157165433025,1.8610986894753376,29.092471446817648,3.7473574707854977,1.8359983126390063,45.7661169237157,3.6983607258338966,1.8253095916532547,4.524832501180029,1.8965777071392238
4.615708848099712,0.15150037216685153,1.4836290501944642,1.7502605444132537,1.8025304002582017,30.955836602937943,3.709901096231695,1.7771033129862928,43.24245908423556,3.7676072490475945,1.8072433734105728,4.626259384375467,1.766838383235879
3.3656039132799416,0.1159642980553194,1.5255714839007812,1.738206647711695,1.8381025776570261,30.250378232295212,3.779826701912537,1.7724196398752408,44.58284648619909,3.846520488293375,1.8002578593677492,4.622505869673772,1.8088174848781657
5.237438656244279,0.3182768539673463,1.354572694002005,1.9526864152675325,1.8503651742413927,28.459158582300045,3.4045623927987396,1.841246639492797,44.27035260370592,3.749546173271075,1.7976160013939542,4.567147763445842,1.7824961828633787
5.03832781190404,0.3415903934910768,1.326182914595936,1.632622368851665,1.8969771522555945,28.26526225794499,3.4681035105292946,1.7841906866232928,42.74369722676777,3.712956466105159,1.8195006907072286,4.578488460266922,1.7637639838060968
5.471677834151196,0.31140248610488336,1.42255774072672,1.700886376357385,1.8560544712482772,28.9985538630903,3.5297459581936432,1.7859769190625776,43.60757898418832,4.237382656228874,1.8269337139532966,4.581432789367348,1.7679791097145587
5.468096672200623,0.2192417873158164,1.4174816868086544,2.0158553869495877,1.8158712095286496,35.68059336048286,3.494292129530021,1.8206027083955079,44.03441122005628,3.962517415535638,1.8445621119959668,4.826737530452383,1.773946186934284
5.609013984650822,0.1662883800296759,1.4676418148623755,1.968707926760701,1.8870382725252732,20.651562344036883,3.4799692045374924,1.8374144014966098,42.86211225715732,3.7432226960537145,1.8232658461371296,4.683487848166565,1.8027017554478908
4.1672973135546325,0.11897842798426796,1.0394743124778636,2.4926244370865933,1.9234948732568498,21.97610776692316,3.810763204470141,1.8279865586307305,44.012301095846105,3.755927309765437,1.8770930268086947,4.680925153504321,1.7995719502078946
4.9765290038022485,0.15359123633287897,1.0323293751881029,2.0190030541283748,2.0891548799831012,31.767117336843942,3.622732161936674,1.7735437004449974,44.14579836369339,3.6669425870131453,1.8121017480037918,4.741812709630717,1.7959725371956952
5.4526041455123355,0.14122917076541014,1.1494129422112085,1.653550581975668,2.0288334300307325,33.83848316501135,3.8486799816658266,1.802323977528765,45.930915401131415,4.136309907071023,1.8226673511418603,4.6992674468308815,1.8074968707830639
6.194497901235273,0.1825560927226022,1.3463313995667794,1.6216908951354125,2.2484437028238577,33.8287344465627,3.850437918748491,1.7988929137902467,46.93769580418318,4.282602298076853,1.8288140733920428,4.69028137574973,1.8178956513042992
5.437296631579914,0.1174842258563929,1.0027388439928646,1.7726055794717874,2.0447906850359225,35.61356347590164,3.8354645409946597,1.8425421923798033,47.35248204540683,4.10252723574646,1.689226315728831,4.599169980473488,1.8279975658915886
5.4130894225970305,0.1771508478721367,1.0391034198477944,1.8071145055169273,1.996902237037751,34.10799030063142,3.8135183815230844,1.8130795437549296,43.21539982741657,4.352410507210679,1.691352316046136,4.527079976621108,1.7562897013243401
4.317143865065025,0.20315412031057128,1.1257961189590593,1.827362516389396,1.9517498470056065,32.564875950480925,3.7847238435095503,1.7992363621739054,42.15707345752085,3.955219981826951,1.6630506686100794,4.664938964593437,1.7525740631538744
4.4690100211887565,0.22655551479891728,1.268051466424092,2.3502828211394604,1.9603557330549468,34.52767159342895,3.86814312268598,1.7087267765445318,47.456017456663595,4.058235981641939,1.6588062738807001,4.592363545677613,1.757939263651966
5.781924749746581,0.21193960902642245,1.1337653672421273,2.8923345028185805,1.9225419177265313,35.49126616726218,3.849056858720429,1.7361417887565722,46.73817298435053,3.938852370301268,1.6563827448124946,4.609077725149347,1.7560819014259024
5.622025617160377,0.17159191838268442,1.1300901540455566,2.034882322729218,1.9239964798922387,30.553666777128704,3.6465751630324696,1.7191953398630002,46.82760736418465,3.853300372639978,1.8076117520733572,4.612601547486467,1.7560845927004276
5.597001905457915,0.19358068741564152,1.4750421119727362,1.7411184742586392,1.809122224397613,30.836375169934545,3.7520777391516713,1.7780895967734183,48.054531325255745,3.7683582304071717,1.8330428704839106,4.623480296362708,1.8349979925794473
4.3958437526478935,0.1707541534594002,1.9481350539018305,1.5291772344912558,1.8266553690888299,28.69030937427848,3.835212998027789,1.747018468481625,43.51692794029794,3.87312481640799,1.817928991822382,4.598438486691809,1.813826485785919
4.420750800491987,0.21721411470246405,1.2945603370707468,2.382388472669949,2.137406494057748,36.61326763689456,3.868781589735179,1.7239483553780948,46.09834091016286,3.871000740807699,1.8072742289473844,4.601833353310709,1.7938526236993575
5.421134195658727,0.20892469058233515,1.3441246466999102,2.3207573958998973,2.083624257182382,35.99750104539386,3.835540459689194,1.804556920551488,44.461916335462455,3.8861251470272298,1.7425161657483437,4.747081399276613,1.8269254674367332
4.565110790337542,0.21078354297216317,1.0193648503160204,2.1875626929854546,1.9525395015410483,35.777774795416505,3.7681812033880866,1.735758225028898,43.67833388796562,4.081081856385622,1.7321362183173177,4.713301700793498,1.8137994234191892
4.198370534254422,0.1669022770357546,1.4513394475277375,2.068116439126345,2.0951669581501027,33.546724371272816,3.753090890612397,1.733093308323515,43.66834548058533,3.6264354567967723,1.7728385056026614,4.745940804914602,1.8087261230718112
6.261600765980471,0.17345757734504846,1.076674962421731,1.7500492018021077,2.1643796760721075,30.368720359679173,3.8219336028615176,1.722458154898257,46.04497302850002,3.733223673602454,1.7958486533961016,4.766388196155453,1.806946367096103
6.189046406020851,0.16383870357029737,1.3451164024510458,1.743165707406797,2.270469946218408,33.22248766411275,3.8103496698019814,1.7161870423831138,45.664861234712674,3.7335807860254224,1.8185999271538855,4.750791693772588,1.8135010233657503
5.262147494650504,0.1246060097285921,1.376634608042624,1.5152897287626466,2.0215753433207175,33.36121121064425,3.7258628672668728,1.715566775766742,43.866153970304026,4.097329800278798,1.7113945753805897,4.7270616953960065,1.8195547045339948
5.572711541059647,0.18442579192149217,1.4469473033891898,1.5646371228068896,2.031549433545072,33.279676153312316,3.7500760681487666,1.69647686277795,44.434230046546844,3.8632960930245512,1.7899346739737223,4.641863446710225,1.8202908061174157
4.973957290550695,0.36729902391186753,1.443305297767501,1.8821301120490308,2.0417127777546473,29.499269134633103,3.646532631541236,1.7625311849077288,41.73392060828677,3.6900511157841436,1.8063582726329868,4.623016760238499,1.797076937987949
5.445622816589308,0.2459544709776001,1.2815626848360884,1.8850910678813377,1.813162671172292,20.479382883083925,3.8097940843388947,1.7636380612360645,42.83748667130061,3.7169254360527377,1.8096386059410963,4.7804668393250545,1.8081788450313572
5.72149632445149,0.239420546261642,1.1816289191563385,1.8109617533350966,1.8328985218181708,31.840195632693398,3.6900459862868584,1.7745748261838574,40.73114077521466,3.6750132254791117,1.8593783564873603,4.714058862333071,1.809266105118821
6.020903213960969,0.2167831200782238,1.4706796525575883,1.76439844522504,1.8310242533350847,34.478688692441025,3.656486213934618,1.7698923109104736,41.19536763996315,3.6357091382365456,1.809264421649523,4.64988415164117,1.7773657782449488
6.170299773448555,0.215909286485141,1.2455691142754601,1.6558500632377222,1.80560850483636,31.711719028084453,3.570138787882983,1.7631810197930697,41.28418903069842,3.825240608504783,1.8367617616233465,4.642862791621786,1.7832933004525628
5.412294259699856,0.1916956648070452,1.1807361703135877,1.904451540264486,1.8806129245077923,27.225173827304012,3.574207173708151,1.75289693743203,41.567485759526356,3.823619957172323,1.7950651019293242,4.654980166189935,1.812191997065795
5.898786477538711,0.2816341781047335,1.0719917521081097,1.6253832902134067,1.8758382173480237,33.106813739902314,3.7591892077700377,1.799182677950367,40.83399209412234,3.7472172632480194,1.8041757993969076,4.735867854167319,1.8166084051984541
6.264648349696012,0.2820478322937428,1.2112281551890165,2.05232388814648,1.920630249926082,34.805870304598166,3.720541143729821,1.795149478780904,41.92500211452455,3.7655776320247867,1.804141478439652,4.534660262326207,1.8219927039929391
5.466404969667524,0.27747284005606065,1.1311420158371042,2.0701454251304914,1.8665406993808096,34.825936135843705,3.7752703366119484,1.7973975416984587,45.335012223702726,3.727727597354956,1.8037613316903927,4.537751373567298,1.8202375887370652
5.076164137491611,0.18354047390538586,1.494382559900642,1.7429748774085516,2.0347475194234246,37.178000482993156,3.8406257665750365,1.746862592028998,45.31744544618242,3.6710897348593536,1.7588425673324033,4.563607795586488,1.818405999487839
4.657994765567096,0.19231313675442854,1.4555050385078927,1.5778810145822828,2.0226949621740915,38.449650862769126,3.869816924353808,1.733875115421126,47.3841007074399,3.628502835108201,1.7544035975151997,4.5631359823293955,1.841490032327347
4.613481235440226,0.16689033664699351,1.4059709700646175,1.7463494155938255,2.0856258596052584,38.33962899760208,3.897007165660715,1.7168624056978232,45.950755231657254,3.608017752709702,1.8083548091975192,4.580153551869802,1.85475329893969
6.361059729659919,0.14924068781633149,1.5504742918626622,1.625498152191576,2.0119104227321514,36.23905423550002,3.885519564531749,1.7422615862915893,46.71067568893248,3.75376707235776,1.7935007470016902,4.627947107161371,1.8115624700393682
3.992191534673672,0.11946809411295674,1.200373294395334,2.3016609813312785,2.0300001122933446,35.40839902813174,3.8447711236639495,1.7226595587631686,45.43741960467741,3.8300964767634325,1.8087830008220755,4.577197569167878,1.837346093690856
4.715461641619861,0.25650053348642604,1.166690365439784,1.6028151443795509,2.1040907016831216,35.590023269582986,3.8991258726012044,1.8027284106642592,44.09381755924464,3.8855714145475853,1.805897345262915,4.512520962028064,1.8120202944025205
5.468197839463363,0.20726952842976332,1.1628748648361744,1.542961056999709,1.8406852654063994,38.98283128602644,3.824762991302195,1.7482776133854154,45.01155337047294,3.78579803769962,1.8108081517388894,4.82830122849053,1.8206279942819048
4.580773229729245,0.1621393906784735,1.749600195890684,1.8740420900580812,1.8771196160499752,38.10116118629655,3.883952189901116,1.7971990373156308,47.5780833906911,3.6962462176509314,1.7564026133218462,4.817222479495723,1.7807109109933954
5.590900042798479,0.17835005172942942,1.1734397655579374,1.71643825698593,1.993129913161774,38.568004480633775,3.8790039171473856,1.7781624612651117,45.61441292088708,3.726931847985699,1.783512094878143,4.860671194302677,1.8294568471041037
5.991075824587519,0.21302561810443985,1.6505039878356877,1.9827429749719911,1.8442322332764627,33.47957845681785,3.7291164457680246,1.8266465471777362,44.70925061180739,3.662028588372331,1.766691852196577,4.778002281253254,1.8222970742977105
6.569184836142616,0.31028627287842064,1.0560935061168735,1.5368309616352427,1.8813056984442331,38.46609634434565,3.703675140653009,1.8419540634079237,45.3233804772386,3.6285011721868385,1.7921562368377792,4.698413553129205,1.8241107067658417
6.793406235870446,0.290552642073287,1.436434422433707,1.9839618357730968,2.0020945435506237,38.646257568626545,3.759461599575237,1.7986181145072577,45.24074376928698,3.9064669124518554,1.8084240768489124,4.707837866048596,1.8280410610462399
6.991172605423703,0.2388213639212239,1.3882149792363112,1.654005081541393,2.134473933925569,29.07346361488105,3.6202129156776195,1.7544857756580952,45.8287253023377,3.8926989205564975,1.8070635435123936,4.751571923543624,1.8253555151906236
5.827053606796435,0.3951791129440717,1.4713694319870319,1.9327439933128658,1.9492376704098322,29.077369867333378,3.5964367681660683,1.8100439014155834,45.7183335098447,3.9521065101725794,1.809468506210596,4.548519120883923,1.792653407024343
4.603451071156605,0.3753843794114411,1.499913001689113,1.5417753229821685,1.8508219334048464,26.12605427004125,3.68997448827935,1.7709384182590975,44.263522428667585,3.960174298255242,1.8202230155447472,4.826587673005911,1.7893705988867952
5.474465754094354,0.13289709428244473,1.5604409263765442,1.5521471303502192,1.9674337233331136,25.476683125299644,3.7354336165160045,1.795325701198493,42.95799353468942,4.059660307831025,1.814054658139464,4.815810806631424,1.7816564139462083
5.5562846226831155,0.2988836197477682,1.5798973973726362,1.544005083932496,2.0743593607972355,28.327773466955843,3.7605690245171273,1.8319939873832873,44.27761404729251,4.105706290436404,1.8041479131936455,4.79146857103598,1.8048323608742882
4.772615751298192,0.22425967921758616,1.456773906636142,1.5129718945469424,2.1687754130718124,24.62898546581854,3.7678768800013476,1.7756106759789794,42.60141877685985,4.038513704327058,1.819774281482638,4.748103341954915,1.8040256719554404
4.611440843143489,0.19347488260221812,1.5269098575893718,1.5302681208599185,2.1535413107406614,24.837667653211692,3.7033527754756363,1.7876773912695427,42.931374893714406,4.189987583475163,1.8074708748834123,4.760449993303348,1.8092230221233372
5.089775195128656,0.1826737775404429,1.4924435281329338,1.7642089155630667,2.114942259415922,27.9056794477355,3.706616244503877,1.7430651157921606,43.295964187866254,4.201729774583667,1.8011249518076096,4.786856560000988,1.7965840541799212
4.5068106840280135,0.18136354052055437,1.3336494556273133,1.9154304946632776,2.0587499781495286,27.78599558855465,3.771857328331584,1.7650307082485839,44.14360067857929,4.174737840870287,1.7881932171066572,4.803734700494055,1.7986956010909025
5.33443051141531,0.3917826438679548,1.4218975974040187,1.9196304530587258,2.0260612517932555,26.321721975792904,3.6952053886239735,1.779558797845728,45.295010966642494,3.9207232470564013,1.892357223469449,4.663828383089249,1.7724851370069288
5.863291360237211,0.3399543904198281,1.4396868013114787,1.9848046255226897,2.034487658369653,27.580087731164795,3.7300356866977284,1.7423072608731665,43.13843633557785,3.912030005030673,1.871204604409159,4.7669766205428505,1.803984795648258
4.98310944991249,0.35414444085691776,2.0533968661944177,1.9804369991547546,2.01472696617871,27.106489271792,3.6664386211184095,1.7470308836132509,44.035392010451154,3.7614915862826708,1.8901279928672927,4.854408155554997,1.800681802185012
4.8748099226822745,0.2506384395251938,1.782734675801617,2.238533334588653,2.0415442596439775,23.223595772471917,3.8366274390154684,1.808548135166831,45.758580470072495,3.924008489454215,1.8959835252278545,4.774832132254155,1.7782702752409576
